epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
13,-0.016693170697085168,1.2964541034379837,0.15586372325196862,0.12022309377350661,0.05118927080184221,0.001744574207502107,0.30631132423877716,5.327384464169377,-0.10321315924790825,0.2579028457403183,0.05118927080184221,util_a
14,-0.024222307185961033,0.9186250698474565,0.11850351671455428,0.1290009608961727,0.008175631810445338,0.001838798081735149,0.28658077120780945,5.255269551525574,-0.06300135781696872,0.2573913037776947,0.008175631810445338,util_a
15,-0.015030624314309344,0.9020102561142307,0.10900886915624142,0.12085103070217697,-0.0006639432394877076,0.0018278802065954853,0.291864737868309,5.570727679981397,-0.09339459039726332,0.2819468677043915,-0.0006639432394877076,util_a
16,-0.01728836668495971,1.1244403139919665,0.19777932576835155,0.17589135084020133,0.08817144460044801,0.001826798019465059,0.30531667172908783,5.015829107474902,-0.06108028694614021,0.27120164036750793,0.08817144460044801,util_a
17,-0.01972932532723797,1.3721038583363847,0.23459449189249426,0.1709742964906152,0.12132899439893663,0.0018877582915592939,0.3077966421842575,4.340600975600093,-0.06869763542266696,0.2901957333087921,0.12132899439893663,util_a
18,-0.013779416717098732,1.1269910163671701,0.1614337619394064,0.14324316662137862,0.055281897191889584,0.0017691977457919468,0.3079565763473511,5.1926953264902345,-0.08898876794952414,0.2573682963848114,0.055281897191889584,util_a
19,-0.02078254683261835,1.1807633048341908,0.17382016382180154,0.14720999806564072,0.06578865263145417,0.0018005251865057896,0.29346366226673126,5.319737247798894,-0.07833139081802791,0.2762497663497925,0.06578865263145417,util_a
20,-0.03220679050948667,1.1398600374002614,0.1809376454912126,0.15873672166167585,0.06957500940188766,0.0018560439348220825,0.2865659296512604,5.691643375121836,-0.07527280179208302,0.2567221075296402,0.06957500940188766,util_a
21,-0.013639199731283282,1.2135501409379719,0.1801172976847738,0.14842180113328055,0.07101962703745812,0.0018182945107885946,0.2958306670188904,5.626870433345161,-0.0698767254647821,0.28155864775180817,0.07101962703745812,util_a
22,-0.020530439288306394,0.9835859969824917,0.1282729608938098,0.13041356961806108,0.018974927254021168,0.0018216338939964771,0.2908126711845398,5.798417595366709,-0.08619333995365122,0.2525978237390518,0.018974927254021168,util_a
23,-0.016495072589206853,1.2762466494460103,0.20151837961748242,0.1578992428334137,0.0894967041676864,0.001867027924163267,0.3007092624902725,4.561804139082779,-0.068528645467438,0.2683148682117462,0.0894967041676864,util_a
24,-0.022329811821691692,1.0129896646573893,0.14363690745085478,0.14179503746311398,0.03579041745979339,0.001797441499851023,0.2717285454273224,5.731120382914966,-0.08514657472524956,0.2427382841706276,0.03579041745979339,util_a
25,-0.02269600688994519,1.3494409740268656,0.21242140186950564,0.15741437080739418,0.10624900669790804,0.0017695399195266266,0.27199122309684753,5.223779448870115,-0.053934324353787935,0.26162539422512054,0.10624900669790804,util_a
26,-0.023380440806871967,1.1089118245140603,0.1543261483311653,0.13916899875937758,0.039105258183553815,0.0019203481691268582,0.2911903113126755,5.942986644638255,-0.0650026123673849,0.2641637474298477,0.039105258183553815,util_a
27,-0.021027499809861183,1.088877644504045,0.1601385003887117,0.14706748843260684,0.04612019448541105,0.001900305098388344,0.2749086022377014,6.0098855205870425,-0.05861439489430584,0.24967170506715775,0.04612019448541105,util_a
