epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
22,-2.5688211854015077,1.1837764225071983,0.2364851080114022,0.19977176729821244,-0.063433739321772,0.002499323727776452,0.029824595898389816,63.621120182631266,0.022803178911560956,0.3006512373685837,1.1837764225071983,sharpe_a
23,-2.576364128362565,1.173721539120647,0.23418835110496733,0.19952632996685712,-0.06636804334120826,0.0025046366203847962,0.030512145720422268,63.81205536112262,0.020559863348645305,0.3030337244272232,1.173721539120647,sharpe_a
24,-2.658611726193201,1.2044523860763436,0.23996969358995557,0.1992355167899022,-0.05632197536760941,0.0024690972413130416,0.030678004026412964,63.345796108558396,0.020970087435654414,0.28887712955474854,1.2044523860763436,sharpe_a
25,-2.289914653769561,1.1923530607725958,0.23793123319046572,0.19954763485498472,-0.05897500313585624,0.002474218636052683,0.03021416999399662,63.55221812864646,0.027538921903450767,0.2959040552377701,1.1923530607725958,sharpe_a
26,-2.5520778610592796,1.1983062448584978,0.2371482767048292,0.19790289646002351,-0.058634846413042396,0.0024648593593155966,0.03066795039921999,63.271767885148584,0.030708809014548515,0.3062571734189987,1.1983062448584978,sharpe_a
27,-2.4662931381386617,1.2089703266415406,0.23872311915038155,0.19745986637433321,-0.05679457942023873,0.0024626474880885024,0.030589662492275238,63.17973936836161,0.025553817929194665,0.2877533733844757,1.2089703266415406,sharpe_a
28,-2.4687324787179628,1.1963812804970537,0.23682411887566562,0.19795037145355304,-0.05806114874430932,0.0024573772301664577,0.030735540203750134,63.27671166176826,0.028402840559195446,0.30279043316841125,1.1963812804970537,sharpe_a
29,-2.4877424389123917,1.1995218515997708,0.2372434924764093,0.19778171790601762,-0.055410833592759445,0.0024387860505764064,0.031182844191789627,63.05161437830752,0.025812990009516458,0.30013611912727356,1.1995218515997708,sharpe_a
30,-2.6447694989896955,1.2047822881706127,0.23743003531708384,0.1970729796139366,-0.05477081110584549,0.002435007053524411,0.030620019882917404,62.94113825940459,0.032896156661768323,0.30293330550193787,1.2047822881706127,sharpe_a
31,-2.636555011073748,1.1940775068691918,0.2357387132389704,0.1974232927775943,-0.05675714392855298,0.002437465476396028,0.031055604107677937,63.029326257912246,0.025533107526354508,0.2962178736925125,1.1940775068691918,sharpe_a
32,-2.5413535659511886,1.196302732884117,0.23600099398172464,0.19727531125132788,-0.05545255262986756,0.0024287795550966013,0.030462834984064102,62.98021431365123,0.027230801416435038,0.2996731251478195,1.196302732884117,sharpe_a
33,-2.484484536307199,1.1888481218633211,0.23425104946072678,0.1970403495211722,-0.05621053756040055,0.0024205132251760614,0.030894972383975983,62.761434745810675,0.021423081384931892,0.2904464602470398,1.1888481218633211,sharpe_a
34,-2.4857060203240033,1.206944897672509,0.23686334902886302,0.1962503420698219,-0.051737102167680855,0.002405003759971199,0.030192140489816666,62.63130658327017,0.028459795967798473,0.3108905702829361,1.206944897672509,sharpe_a
35,-2.4023106339431943,1.2086904025698242,0.23623574289958926,0.1954476865176677,-0.050509854010306304,0.0023895466409157963,0.030987553298473358,62.386766362099245,0.0272100371231968,0.29908598959445953,1.2086904025698242,sharpe_a
36,-2.474523968639828,1.2054769762389221,0.23556306792888793,0.19541067359298492,-0.05067765034036711,0.0023853393189104586,0.030624556355178356,62.3355151718001,0.024835147462615444,0.311276912689209,1.2054769762389221,sharpe_a
37,-2.627634504011699,1.2003960008529302,0.23546583781717345,0.1961567996300096,-0.05091437336523086,0.002386501759853369,0.030550493858754635,62.38709321400735,0.020300391509416586,0.3075680434703827,1.2003960008529302,sharpe_a
