epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
32,-2.2875802483823566,2.1217784993043924,0.2879242431372404,0.13569948193438297,-0.01517542451620102,0.0025258305637786784,0.05552000738680363,30.369386775036453,0.0947198941370417,0.4782341718673706,2.1217784993043924,sharpe_a
33,-2.3818576766384973,2.136859678272327,0.29071090719662607,0.13604585745636416,-0.01082579861395061,0.002512805881754806,0.054207926616072655,30.282671727106035,0.07968889204738938,0.4456610679626465,2.136859678272327,sharpe_a
34,-2.467519723706775,2.1553063538321777,0.293087919941172,0.13598434367249024,-0.009232542710378766,0.0025193371887629232,0.05591506138443947,30.302221331729957,0.09341178085872529,0.4890473783016205,2.1553063538321777,sharpe_a
35,-2.5639762820469008,2.1556201834305555,0.29028605087660253,0.13466474896912126,-0.005590878427028656,0.0024656410775302597,0.054311102256178856,30.124230650562666,0.11278255153998279,0.4327225983142853,2.1556201834305555,sharpe_a
36,-2.6179874365528426,2.15097116241724,0.29039350571110845,0.1350057642719004,-0.007460690103471279,0.002482118298454831,0.054937271401286125,30.13432252456264,0.10739659949237605,0.4308254271745682,2.15097116241724,sharpe_a
37,-2.526275704304377,2.1671850877269745,0.2933208274189383,0.13534645890555524,-0.003870537970215082,0.002476594711576278,0.05355271138250828,30.1908980340928,0.11876624839100217,0.5187580287456512,2.1671850877269745,sharpe_a
38,-2.4415664109918804,2.1541904762251574,0.2917358842678368,0.1354271534877913,-0.0063759631011635065,0.0024842653947416693,0.05418366380035877,30.227028754995793,0.1053983796485812,0.48811572790145874,2.1541904762251574,sharpe_a
39,-2.4615172346433005,2.2025565948157357,0.2988295843824744,0.13567396410318877,0.0016838351730257273,0.002476214576745406,0.05442909523844719,30.137643883290078,0.09842234004934458,0.46441957354545593,2.2025565948157357,sharpe_a
40,-2.3705230024125843,2.1975211930545417,0.2945737377740443,0.13404818970705396,0.0014504545833915472,0.002442694026588773,0.055965982377529144,30.005800340148976,0.0970504436456722,0.4568461626768112,2.1975211930545417,sharpe_a
41,-2.441518294676724,2.2162805375795207,0.2972527213860303,0.13412233530167367,0.003400334855541587,0.002448769887754073,0.05416406877338886,30.088473382124583,0.09359639143899609,0.5165553092956543,2.2162805375795207,sharpe_a
42,-2.3818983336289725,2.194266607799655,0.29490023176185787,0.13439580710540036,0.001523646293208003,0.0024448048789054155,0.055126702412962914,30.076228922039295,0.10636544056510044,0.476568341255188,2.194266607799655,sharpe_a
43,-2.3028065297338696,2.1922051178736353,0.29485192033462226,0.1345001514358412,0.0005153741221874952,0.00245280455177029,0.05407365784049034,30.117182650316735,0.11073195944268838,0.47274456918239594,2.1922051178736353,sharpe_a
44,-2.478523658381568,2.1833594343802045,0.29455104283988476,0.13490726180928442,-0.0003298940137028694,0.0024573411404465637,0.055049894377589226,30.03664359494161,0.10046645202740659,0.43735723197460175,2.1833594343802045,sharpe_a
45,-2.5049443344275155,2.2074163779057443,0.29790692240931094,0.13495728553474745,0.004781880183145404,0.002442708685218046,0.05613655969500542,30.044747456129834,0.11345148512572073,0.4437779039144516,2.2074163779057443,sharpe_a
46,-2.2270423471927643,2.2084730239585726,0.29474567039869726,0.13346129529269618,0.0019688112661242485,0.0024398071594381085,0.05519583821296692,30.068172374935543,0.10307335299549113,0.5002476274967194,2.2084730239585726,sharpe_a
47,-2.4768877712388835,2.219962262307032,0.3003182376269251,0.13528078504929542,0.006183212157338858,0.002451125212246552,0.05676213465631008,30.093251623893572,0.11046247771447983,0.4872938245534897,2.219962262307032,sharpe_a
48,-2.680218173397912,2.2219064424589976,0.2993880291469395,0.1347437603238519,0.005777936661615968,0.0024467507707110294,0.05399446003139019,30.148119836673825,0.09873956709025779,0.4893915057182312,2.2219064424589976,sharpe_a
49,-2.389177448219723,2.248352448144587,0.3031790740787983,0.13484499475460046,0.011502176756039262,0.002430640811022992,0.054816266521811485,30.011296870873547,0.11498330898911732,0.49988262355327606,2.248352448144587,sharpe_a
50,-2.470992527074284,2.227441003944794,0.30208374420180917,0.13561918976286777,0.010950427269563079,0.002426110974435384,0.05574846640229225,29.970146840773157,0.12051804213709721,0.5075706541538239,2.227441003944794,sharpe_a
