epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
14,-0.03274390697922735,0.7245748887636034,0.21352905192179605,0.29469562806051997,0.09191225467657205,0.004053893241507467,0.41615869104862213,3.76925895049357,0.020701605763546536,0.2521534562110901,0.21352905192179605,mean_a
15,-0.022530798090710527,0.7265992540604529,0.2125398866017349,0.2925132188249192,0.08946766917943023,0.0041024072474101555,0.40699978172779083,3.9015223137723614,0.012443244235739566,0.25260041654109955,0.2125398866017349,mean_a
16,-0.02588975183954019,0.7537416465240167,0.21970264228293673,0.29148268945383604,0.09743264114076736,0.0040756667047389785,0.39209721982479095,4.039305754537176,0.01925256553260929,0.2485256940126419,0.21970264228293673,mean_a
17,-0.025082585202263936,0.731010189388816,0.2150630342846853,0.294199776426871,0.0914357265617582,0.004120910257430902,0.41776345670223236,3.8078978065030107,0.01898656048333039,0.27066706120967865,0.2150630342846853,mean_a
18,-0.0342390287357072,0.7701982285818875,0.22607518479344435,0.29352857018242007,0.10246389220992569,0.004120376419450622,0.41476374864578247,3.8275114826975605,0.015438456680032388,0.2549131214618683,0.22607518479344435,mean_a
19,-0.027687812867086558,0.7852271757274533,0.22570286430855052,0.28743638947374534,0.10749510907189688,0.003940258507888454,0.40454064309597015,3.7600963455796017,0.01839490433294899,0.2554417699575424,0.22570286430855052,mean_a
20,-0.03343967071019246,0.7957362583351841,0.23159075571456925,0.2910395916836828,0.11034691704262514,0.004041461289064804,0.4191274046897888,3.5251920771183354,0.01255382413135269,0.27917981147766113,0.23159075571456925,mean_a
21,-0.04258277936882916,0.8324907083122488,0.23527114866592452,0.2826111406601394,0.11546611576923169,0.003993501096556429,0.40420494973659515,3.946679547831728,0.02543225087809396,0.2455209717154503,0.23527114866592452,mean_a
22,-0.0366221085700783,0.841425115038759,0.2466029950301163,0.293077768445164,0.12548544541641604,0.004037251653790009,0.3949405997991562,3.8263281268516733,0.014538611859076737,0.2666487693786621,0.2466029950301163,mean_a
23,-0.03591461962510255,0.8504735390980738,0.24966456167167053,0.29355947033412594,0.12751890155195725,0.004071522003990443,0.3982260525226593,3.8924476957356458,0.012869141836656647,0.27381183207035065,0.24966456167167053,mean_a
24,-0.03551306876553489,0.829116091074633,0.25127924389671535,0.30306883028913173,0.12676243549794888,0.004150560279958882,0.36955541372299194,3.9914413944400406,0.008711744538101099,0.2563078850507736,0.25127924389671535,mean_a
25,-0.034627512308015,0.874418085732748,0.2506238240952371,0.2866178412633632,0.12977386912680233,0.0040283318322811585,0.3969976603984833,3.9958241976126843,0.010399892218868952,0.2871951013803482,0.2506238240952371,mean_a
26,-0.02390735362756199,0.889774239987437,0.25944302640855316,0.2915829822307809,0.1374372750520706,0.004066858378549417,0.37533946335315704,4.154751246647741,0.012990537844018206,0.26377661526203156,0.25944302640855316,mean_a
27,-0.0339046285842501,0.8426278282097336,0.2572837100829929,0.3053349313525298,0.12973023470258338,0.0042517825126803166,0.40164151787757874,4.083207008101752,0.008327831618344977,0.2715286463499069,0.2572837100829929,mean_a
28,-0.03423105574966896,0.8829366852974547,0.2659180254908279,0.3011745121909383,0.13775424204359296,0.00427212611490783,0.3913760334253311,3.954135210801921,0.01113137706817028,0.27207863330841064,0.2659180254908279,mean_a
29,-0.03511617241782092,0.8984814106136573,0.27185373120009904,0.3025702346067752,0.14407885248947425,0.004259162623687492,0.388333722949028,4.1284545951508616,0.005321919364413147,0.262608602643013,0.27185373120009904,mean_a
30,-0.0332669060583049,0.9502991336293414,0.2786256960360334,0.29319788493436577,0.1502180031500757,0.004280256429531922,0.3751080334186554,4.0287538421015086,0.00836006532678763,0.2805350422859192,0.2786256960360334,mean_a
31,-0.030560017977092815,0.9082630360869351,0.26892317610327154,0.2960851266841857,0.1421450948837446,0.004225936040650898,0.4020610749721527,4.119617758195291,0.0016175213964993163,0.28267712891101837,0.26892317610327154,mean_a
32,-0.026797207671084573,0.8845507411026624,0.2660491678863764,0.30077321234714083,0.1371398942457745,0.004296975788020063,0.37172070145606995,4.223751027151224,0.007224331225562722,0.26301874220371246,0.2660491678863764,mean_a
33,-0.035487331150631816,0.9113197118159457,0.2733405086910352,0.2999392037130971,0.14333013947180007,0.004333678973974505,0.3783772438764572,4.066436404528245,0.0023119622537147756,0.2735433727502823,0.2733405086910352,mean_a
34,-0.03309154303722261,0.8415311338202391,0.26284323844593016,0.31233929189509346,0.12920200704829768,0.004454707713254417,0.3665957897901535,4.350452606724441,0.0013493210397445517,0.2854122966527939,0.26284323844593016,mean_a
35,-0.03319897609097617,0.889615002151465,0.27262390240794043,0.306451556850695,0.1391074124141596,0.0044505496664593615,0.3834758698940277,4.372229252100592,0.0007144955802118681,0.28650669753551483,0.27262390240794043,mean_a
36,-0.044835463631898165,0.8662209691541826,0.2641235671995673,0.3049147695611702,0.13459321649279446,0.004317678356892429,0.3728160560131073,4.431331010332425,-0.0018268017332726569,0.2881469279527664,0.2641235671995673,mean_a
37,-0.03133139272298043,0.9104816527283432,0.27937790628056974,0.306846277948026,0.14683885798440313,0.004417968276538886,0.36822453141212463,4.349609618615043,-0.0014851662961549025,0.25626422464847565,0.27937790628056974,mean_a
38,-0.04550361757477125,0.8617210018992059,0.26262953830882907,0.30477328245353213,0.1306542246020399,0.004399177123559639,0.35680878162384033,4.561567823293787,-0.002411441373235385,0.28771086037158966,0.26262953830882907,mean_a
39,-0.04047745172422202,0.8996110974890167,0.2734152348944917,0.3039260361024284,0.13739764136844315,0.004533919784201619,0.3576192110776901,4.409179944155766,-0.004875611760989242,0.27155639231204987,0.2734152348944917,mean_a
40,-0.03375728056597013,0.8703631589493855,0.264717683129129,0.3041462410332247,0.12650838292611297,0.004606976673433867,0.33615922927856445,4.788219805224644,-0.012031674482656535,0.28965674340724945,0.264717683129129,mean_a
41,-0.03535321161013728,0.8793576921546526,0.26930926919449116,0.3062567958366689,0.1333346362982411,0.004532487763208337,0.3452611714601517,4.616627061592621,-0.005868457564379512,0.29441307485103607,0.26930926919449116,mean_a
42,-0.030872657806390806,0.8459229701341902,0.26662657744018364,0.3151901376989944,0.12291338784561959,0.0047904396531521344,0.36455754935741425,4.437824149471503,-0.006055296012035468,0.2838190793991089,0.26662657744018364,mean_a
43,-0.045109313557900134,0.8467120614900474,0.2677676515188068,0.3162440500100371,0.1290780093288049,0.004622988073000063,0.3424796313047409,4.654785924761631,-0.005872731149862362,0.3085566908121109,0.2677676515188068,mean_a
44,-0.03643381533523401,0.822681194934118,0.25908925344701855,0.3149327528593191,0.11913628533948215,0.004665098936917881,0.35148191452026367,4.547452546084739,0.00438764798688062,0.31155893206596375,0.25908925344701855,mean_a
45,-0.040715950729680206,0.8722275566504357,0.2749921693000943,0.3152757181339906,0.13366117792320437,0.004711033045896329,0.35678185522556305,4.489266392190812,-0.00389473296398912,0.30134281516075134,0.2749921693000943,mean_a
46,-0.04240243875288537,0.8755969429743155,0.2818380209151656,0.3218810014992907,0.13453995598829352,0.004909935497562401,0.3536030650138855,4.55310006320829,-0.009965993291055356,0.27884791791439056,0.2818380209151656,mean_a
47,-0.03522704307743836,0.8578694905594568,0.2785253531299532,0.32467100904527557,0.13020833024056627,0.004943900762979562,0.35361795127391815,4.585523579989124,-0.01153652760918197,0.29311059415340424,0.2785253531299532,mean_a
48,-0.041431420493782276,0.928694381103281,0.3006867631542263,0.3237736431613642,0.15397837783384605,0.004890279510679344,0.3606184124946594,4.353894096645113,-0.0016998875944478319,0.2710392624139786,0.3006867631542263,mean_a
49,-0.04076336177864245,0.9125414038611103,0.2916361601673998,0.3195867704550473,0.1514214636554243,0.004673823217065849,0.36510537564754486,4.400904171530985,-0.002853298765071817,0.3099725693464279,0.2916361601673998,mean_a
50,-0.03388436064345851,0.8980433279651331,0.2912506536580622,0.32431692835701587,0.14220490726293064,0.004968191546504385,0.3590739667415619,4.433180867314542,-0.005784719739697557,0.3027748465538025,0.2912506536580622,mean_a
