epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
15,-0.02285821089892471,0.7083457548771604,0.1352921309066005,0.19099730601103718,-0.09397658539237455,0.001910572635824792,0.28785599768161774,5.817070106001566,0.00995461261318854,0.7404354810714722,0.1352921309066005,mean_a
16,-0.022566317170414896,0.728437982707349,0.13923629821510985,0.19114365466897926,-0.09484789794078097,0.0019507016346324234,0.28597041964530945,5.760658307237014,0.01676466475674212,0.7372690141201019,0.13923629821510985,mean_a
17,-0.019292455244188506,0.6854366043940769,0.13146991856046952,0.19180463622307264,-0.1010303703660611,0.0019375024077210887,0.3010251969099045,5.7836559344363625,0.016120357855231172,0.7437433898448944,0.13146991856046952,mean_a
18,-0.02570512282129909,0.6913570689697563,0.13472822852199898,0.19487502850310964,-0.09975500536384062,0.001954026949048663,0.2870878130197525,5.973790999117842,0.02229243156537845,0.8156406581401825,0.13472822852199898,mean_a
19,-0.020498272372476225,0.7738203976050058,0.1475704050157219,0.19070368973431345,-0.08778220143867657,0.001961271720453321,0.28424711525440216,5.852485696789727,0.019314185522994697,0.7602003216743469,0.1475704050157219,mean_a
20,-0.02437382775713645,0.7407474123679718,0.14225105772493407,0.19203719830684882,-0.0942694641998969,0.0019710043493735914,0.296926349401474,5.847742496699523,0.017670044659942562,0.8037126362323761,0.14225105772493407,mean_a
21,-0.025116141081698948,0.7131050203296165,0.1378985036397353,0.19337755268541196,-0.09649487828137353,0.0019532781826759067,0.28890088200569153,5.820379749650747,0.017189223066018527,0.802830845117569,0.1378985036397353,mean_a
22,-0.016277538468351678,0.7172209839177938,0.13873084798105992,0.1934283172008304,-0.09483065374079161,0.001946345847682096,0.28798311948776245,5.951120463485745,0.015653151808955747,0.8241111934185028,0.13873084798105992,mean_a
23,-0.02811134180852345,0.7125260848891501,0.13687266045599245,0.19209494691913434,-0.09718028336646967,0.0019504411985205175,0.2957032769918442,5.686782198094443,0.02634911809658625,0.7729347944259644,0.13687266045599245,mean_a
24,-0.02460582683505934,0.6781703464068424,0.1343517782865092,0.1981091904086762,-0.10168159801978618,0.0019669448025524615,0.2838829308748245,5.969288086610202,0.013722112259713384,0.8601527810096741,0.1343517782865092,mean_a
25,-0.019937140462432234,0.7211098219243144,0.14182457112474367,0.19667541172238817,-0.09158997557824478,0.0019451212225249036,0.27441784739494324,5.838405957178074,0.019600041785716178,0.8036782145500183,0.14182457112474367,mean_a
26,-0.02294701887738137,0.748445024180083,0.1481816445244476,0.1979860106439097,-0.09259793224046006,0.0020064964730408972,0.28144142031669617,5.9559046076298205,0.015738297283485515,0.8190011382102966,0.1481816445244476,mean_a
27,-0.02302567328193358,0.7569424938806336,0.14808068179409017,0.1956300286883945,-0.09256815398694015,0.00200540696484192,0.27997319400310516,5.875082865607712,0.011056121413599313,0.7911401391029358,0.14808068179409017,mean_a
28,-0.021006884215499406,0.7494566206045918,0.14760901671834292,0.19695471713695217,-0.08933274642331526,0.0019745146928471513,0.2989754378795624,5.550757743074197,0.01520656468443635,0.7282468676567078,0.14760901671834292,mean_a
29,-0.023638280086396707,0.7144303644846135,0.14304293938912452,0.20021956862317933,-0.09940442190272733,0.0020203946774320987,0.2885938137769699,5.805371043372256,0.015929009787517198,0.8261647522449493,0.14304293938912452,mean_a
30,-0.018381067666008936,0.7070355648369789,0.1412393092352431,0.19976266578202695,-0.09776184164802543,0.001991676257360571,0.2774830162525177,6.008154500495884,0.019196971084610437,0.8387536704540253,0.1412393092352431,mean_a
31,-0.02136415446044079,0.7369050414285422,0.14922617705306038,0.20250394374156816,-0.09007208703551442,0.0019941522007381235,0.2798575907945633,6.049727020989975,0.03173887086573483,0.8822363913059235,0.14922617705306038,mean_a
32,-0.021161442101445226,0.7237452493742079,0.14216457424336112,0.19642902577331056,-0.0963284983241465,0.001987442271395897,0.2897374778985977,5.703245755091674,0.024487623568631624,0.7861519753932953,0.14216457424336112,mean_a
33,-0.01642594600672878,0.7158159526111996,0.14352034031180666,0.20049894080670888,-0.09479275218909607,0.0019859424375075225,0.282431036233902,5.860567343823001,0.026734873501354374,0.8628681004047394,0.14352034031180666,mean_a
34,-0.01893952072021507,0.736317125179944,0.14977722785552033,0.20341402193814367,-0.09090675854240543,0.002005699886649381,0.26826371252536774,6.231742284948211,0.02455265660170595,0.8853736221790314,0.14977722785552033,mean_a
35,-0.025724647225745554,0.7510662825672987,0.15264318375848235,0.2032353033289759,-0.08674829413648695,0.0019949289824580775,0.275087907910347,6.107355751486643,0.024550973753254213,0.8589335680007935,0.15264318375848235,mean_a
36,-0.024109245028479824,0.707069321338018,0.14498533413279802,0.20505108870758088,-0.09549125685589388,0.0020039715915724323,0.27341054379940033,6.084834437963158,0.02874006415004223,0.8999303877353668,0.14498533413279802,mean_a
37,-0.026382079065245177,0.7342972355820382,0.14915259047411383,0.203122908879201,-0.08978327487129717,0.001991132211211758,0.27437742054462433,6.080446566974684,0.029356731794671624,0.8844693303108215,0.14915259047411383,mean_a
38,-0.02413561775825829,0.7564431340062071,0.15401755312341267,0.20360757629851448,-0.08618541389587335,0.0020016913918273834,0.2835008502006531,5.8864425724904805,0.02900300849078357,0.8220631778240204,0.15401755312341267,mean_a
39,-0.020580851975994716,0.7138793263366913,0.14587082967045717,0.20433541676894748,-0.09210393301327713,0.0019831230223644526,0.2718278169631958,6.218901799145886,0.029426117798359776,0.9125634431838989,0.14587082967045717,mean_a
40,-0.020859682355963048,0.7560108943784165,0.15307386612985283,0.20247574111342984,-0.08456816811813042,0.0019803502853998605,0.2736697643995285,6.053138628411213,0.025097135377835925,0.855431467294693,0.15307386612985283,mean_a
41,-0.021922651825228796,0.7394308368803149,0.15123281222768128,0.2045259741465456,-0.08594217300415039,0.001976458210265264,0.2775847464799881,5.934471186005789,0.03112161255800476,0.8712479174137115,0.15123281222768128,mean_a
42,-0.027338374287605154,0.7317670371970995,0.15145203119609504,0.20696755045905418,-0.08675834393361584,0.0019850864594142576,0.2697528004646301,6.282247777891525,0.028487705047846305,0.9340656399726868,0.15145203119609504,mean_a
43,-0.0294871993572174,0.7375310386206275,0.15148551338934338,0.20539544162361312,-0.08286736088921315,0.0019529406189879714,0.27637943625450134,6.145202141156894,0.025380577780787526,0.8867778778076172,0.15148551338934338,mean_a
44,-0.023077225046498433,0.73531740679527,0.1508537736372091,0.20515463423331562,-0.08685267670080066,0.001980887086150081,0.26752547919750214,6.193999446427114,0.03195553215076179,0.9215405583381653,0.1508537736372091,mean_a
45,-0.026426970801410442,0.7452438425657353,0.15514251273707486,0.2081768461208655,-0.08482056659995578,0.001999692327808589,0.2769489884376526,6.13205446267238,0.031653675405422424,0.9420014321804047,0.15514251273707486,mean_a
46,-0.020319335916567417,0.737924902623962,0.1540832050726749,0.20880607840179635,-0.09048343126196415,0.0020380553027886587,0.26872843503952026,6.0652796961073605,0.029358235799968848,0.8827725648880005,0.1540832050726749,mean_a
47,-0.029044800881473792,0.743793530294279,0.15675060520879924,0.2107447817488244,-0.08839174202876166,0.002042852893646341,0.2712871730327606,6.158370084240042,0.02762316020265191,0.9596138000488281,0.15675060520879924,mean_a
48,-0.022335347896885304,0.7271535710929975,0.1527119660837343,0.21001336190024214,-0.08977452175749931,0.0020207207320102802,0.2688586115837097,6.170555944345666,0.03638638169278234,0.9715388715267181,0.1527119660837343,mean_a
49,-0.0241605594111163,0.7541948676580708,0.15873892337549478,0.21047467992941585,-0.08670924499165267,0.002045401403059562,0.26830194890499115,6.149925502073634,0.0296998415924742,0.9506558775901794,0.15873892337549478,mean_a
50,-0.022001295477994495,0.7594510500561265,0.16004112704540602,0.21073264304897452,-0.0852151900937315,0.002043802642826146,0.26281173527240753,6.23318557525172,0.02433932581602969,0.8759267032146454,0.16004112704540602,mean_a
