epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
14,-2.316243525771868,0.9359847354967223,0.22648397845914586,0.24197400862313848,-0.21125575735932217,0.003647831131820567,0.05896598473191261,29.5855920874781,0.0137564705253738,0.41238048672676086,0.9359847354967223,sharpe_a
15,-2.421334031082335,0.9455964144230438,0.22816389489453287,0.2412909899122255,-0.20690670651383697,0.0036255883450697487,0.05916674621403217,29.494434334295985,0.025674493377932837,0.41106463968753815,0.9455964144230438,sharpe_a
16,-2.2810977881863,0.9410674293352301,0.22728415686869996,0.2415173979916746,-0.20962603095686067,0.003640918231879671,0.05867037735879421,29.593918367600224,0.010347653861069301,0.3684576153755188,0.9410674293352301,sharpe_a
17,-2.3510571526629582,0.946916617119781,0.2286955079063773,0.24151599388027356,-0.20873823361471297,0.0036452811793424187,0.058843253180384636,29.616114438290897,0.026385438397129875,0.39086683094501495,0.946916617119781,sharpe_a
18,-2.5372400808902014,0.9406032669382796,0.22690533677814528,0.24123383869991782,-0.20873506093630567,0.003630336647620425,0.05953995883464813,29.579690661866017,0.013677758835649527,0.38849495351314545,0.9406032669382796,sharpe_a
19,-2.295082892690386,0.9384049672707983,0.22631746759871024,0.24117249534172888,-0.20941161146620288,0.003631075658874276,0.059432173147797585,29.530907221481073,0.01727127543134988,0.35726428031921387,0.9384049672707983,sharpe_a
20,-2.2250761230077063,0.9487274355024311,0.2276816973579116,0.2399864163687711,-0.20463021191535516,0.00360259924394389,0.059095652773976326,29.43500550582612,0.026967814475729983,0.42561307549476624,0.9487274355024311,sharpe_a
21,-2.3195196035362424,0.9480170456542271,0.2266307122539729,0.2390576343451999,-0.20518466739449653,0.003598461497070578,0.059840571135282516,29.34964977050076,0.04265210447772042,0.4230910837650299,0.9480170456542271,sharpe_a
22,-2.334763248761495,0.9464580825978091,0.2271689521265216,0.24002008784377304,-0.20634087383514269,0.003612581883013869,0.0595975536853075,29.434425457665178,0.03601954683126507,0.4112117141485214,0.9464580825978091,sharpe_a
23,-2.447081046445029,0.9559375790052469,0.22966189846629276,0.2402477980877413,-0.2021500319126062,0.0035984327531574916,0.05927057936787605,29.40367424114536,0.02788905965705952,0.422052338719368,0.9559375790052469,sharpe_a
24,-2.3023419947851274,0.9408081191991577,0.22615240510785953,0.24038100914714255,-0.20598292773356663,0.0036011277736785513,0.05973573215305805,29.38919474134848,0.030282080910145837,0.42556247115135193,0.9408081191991577,sharpe_a
25,-2.3334370113554455,0.9482183106194383,0.22740094452165066,0.23981918717868805,-0.20374162569642068,0.003592854751817261,0.05941479466855526,29.399683462891304,0.04443301971676766,0.41443005204200745,0.9482183106194383,sharpe_a
26,-2.3775485995269956,0.9374182226790732,0.22630395703017714,0.24141194565482144,-0.2102820165688172,0.003638216446658286,0.05932033620774746,29.501901910757624,0.02601337425720221,0.36857183277606964,0.9374182226790732,sharpe_a
27,-2.395247747722481,0.9529803688242996,0.22838762908941135,0.23965617399886446,-0.19977768004173413,0.003568044242759546,0.05924277752637863,29.28801589976018,0.039763870286667946,0.4418880194425583,0.9529803688242996,sharpe_a
28,-2.2054971172696067,0.9474959479320563,0.22687527793459594,0.23944722764124937,-0.2020969589939341,0.0035747686410710837,0.06001080013811588,29.31984713055347,0.03370419676534574,0.46085362136363983,0.9474959479320563,sharpe_a
29,-2.3745833323115395,0.9505998486887025,0.2282070323592052,0.24006634618452022,-0.20095028234645723,0.00357631095588052,0.059219956398010254,29.323662565671317,0.033122457553190404,0.4339068531990051,0.9505998486887025,sharpe_a
30,-2.333216207368033,0.9442594481925832,0.22684007394127548,0.2402306636957969,-0.20499949832446873,0.0035986631022145352,0.05969507433474064,29.341149407038216,0.04331485055782627,0.42517293989658356,0.9442594481925832,sharpe_a
31,-2.426761737891606,0.9352707134605424,0.22402378594269973,0.2395282806545569,-0.2077546984306537,0.0035981540364446118,0.060056017711758614,29.409306348459456,0.029596172109782333,0.4019801765680313,0.9352707134605424,sharpe_a
32,-2.244493772586187,0.9521548777566153,0.22795911657158285,0.239413904078009,-0.20073096023406833,0.00357241730671376,0.05994189344346523,29.300365118314865,0.047656650388147814,0.41829946637153625,0.9521548777566153,sharpe_a
33,-2.450990523610796,0.9465696919255965,0.2263570077950135,0.23913401171084542,-0.20213537961244585,0.003570769895062161,0.060290632769465446,29.304497780586622,0.04437164144250649,0.44060011208057404,0.9465696919255965,sharpe_a
