epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
31,-0.025602007972165233,0.789655991239479,0.2109569064923562,0.267150390590261,0.05732630315469578,0.005121020111255347,0.20009173452854156,7.683980203371229,0.002023642902519873,0.4039095491170883,0.2109569064923562,mean_a
32,-0.027631508507987575,0.7870709633099809,0.21250192888546734,0.2699908125069382,0.05092847129562869,0.005385781919661288,0.2085246592760086,7.5977818813195235,0.013891689664664125,0.42309197783470154,0.21250192888546734,mean_a
33,-0.024983616382260584,0.7838914714852142,0.21557001561159267,0.2749998226187806,0.0551057601813227,0.005348808514342333,0.21345755457878113,7.448973302526861,0.02151137945187291,0.39133839309215546,0.21557001561159267,mean_a
34,-0.029425238451776317,0.8248861018279064,0.22166548455134033,0.26872253521948763,0.06552473980700597,0.0052046914914778124,0.21338564157485962,7.571624806352418,0.02419635856801642,0.445514515042305,0.22166548455134033,mean_a
35,-0.024735240199204003,0.7837976405595798,0.21369301190134138,0.27263798822868984,0.053779542417032644,0.005330448982810291,0.21633851528167725,7.557705517553936,0.010816775321823315,0.42656250298023224,0.21369301190134138,mean_a
36,-0.02735177263440121,0.7708910519433663,0.21111816035117953,0.27386251250185545,0.04705513747176155,0.005468767429313933,0.21710290759801865,7.605639374360154,0.01541964737361053,0.45894187688827515,0.21111816035117953,mean_a
37,-0.030783921272294328,0.7850141707865805,0.21512953746132554,0.274045419135532,0.049774497962789606,0.005511834649951197,0.21241092681884766,7.518744802861981,0.02550436601331157,0.4133050739765167,0.21512953746132554,mean_a
38,-0.02460785252263858,0.7824437171196348,0.21234463136643172,0.2713864610573415,0.04880986716598272,0.005451158806681633,0.21548830717802048,7.816716403906968,0.017268769637501298,0.44743530452251434,0.21234463136643172,mean_a
39,-0.029427800649067477,0.738423870381134,0.20627425176789987,0.2793439649515853,0.041883444960694766,0.005479693560240169,0.2215072065591812,7.464897319517323,0.019491402375795365,0.42727434635162354,0.20627425176789987,mean_a
40,-0.028332971612967196,0.7629607673896645,0.21002293748315426,0.2752735742899962,0.052312404214171694,0.005257017775632752,0.2117501124739647,7.690081166176568,0.02175340021456023,0.41307057440280914,0.21002293748315426,mean_a
41,-0.022506754339528492,0.747223980071438,0.21122479254845533,0.28267935475988615,0.04422975491033867,0.005566501254603887,0.2267068848013878,7.304914873428967,0.021908458924476175,0.44307564198970795,0.21122479254845533,mean_a
42,-0.016946511083958848,0.7709745894454322,0.22004374575335534,0.28540985496145016,0.05120200761593879,0.005628057937913885,0.23172544687986374,7.18263649748215,0.008744986814402356,0.44638054072856903,0.22004374575335534,mean_a
43,-0.030451766902669555,0.7312947039519027,0.2087893402436748,0.2855064300543268,0.04320833994424902,0.005519366676647527,0.22454539686441422,7.377101507271465,0.025549048666759305,0.43098895251750946,0.2087893402436748,mean_a
44,-0.03273577744922867,0.7822114334130243,0.21807139762677252,0.27878830238325597,0.05579311287146993,0.005409276158510086,0.22392091155052185,7.29917167091095,0.016650013569704816,0.45675481855869293,0.21807139762677252,mean_a
