epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
11,-0.01401092657553298,1.4680772404536753,0.323664212206495,0.22046810841165684,0.19092733472643886,0.0022122812913342687,0.26337218284606934,6.720189105952619,0.01943443980784674,0.3525751382112503,0.19092733472643886,util_a
12,-0.013677160222349423,1.4731119392615828,0.31675789817236366,0.21502635999927452,0.18284816586528904,0.0022318288717845763,0.24886123090982437,6.905759825281999,0.02005463396292761,0.3565119653940201,0.18284816586528904,util_a
13,-0.01836741681299394,1.4948012806428619,0.32301538981846534,0.21609252948863736,0.1911947547341697,0.002197010584738261,0.25551941990852356,6.719189595244762,0.026651183021308852,0.36269645392894745,0.1911947547341697,util_a
14,-0.018778996203937345,1.471803239796382,0.3193976430397015,0.21701110202911159,0.18678755808505232,0.0022101680825774867,0.2681659758090973,6.59019038398024,0.01611533345040478,0.3565084785223007,0.18678755808505232,util_a
15,-0.014411345711864885,1.471016875567133,0.3084919401066145,0.20971339297940286,0.17705878733831923,0.002190552546138254,0.2706231474876404,6.398241603497574,0.013213437335805232,0.35682909190654755,0.17705878733831923,util_a
16,-0.015119656828963863,1.5154471260136064,0.32028608198743314,0.21134757952818342,0.18753722588007804,0.002212480935122585,0.2686692327260971,6.473880258251009,0.0184638037579156,0.35030847787857056,0.18753722588007804,util_a
17,-0.018652859561760642,1.5316553527578267,0.32042886877898125,0.20920428881112216,0.18984736762067767,0.002176358352638393,0.26634640991687775,6.367138988643186,0.02188585089254103,0.35573406517505646,0.18984736762067767,util_a
18,-0.01881813848324652,1.4665009105209985,0.3106086452084128,0.21180255871549203,0.1799155204847921,0.0021782187453936786,0.26781298220157623,6.670603996309202,0.0334039708775422,0.3786044716835022,0.1799155204847921,util_a
19,-0.02205717405463691,1.508685026901018,0.3188505857309792,0.21134337522022065,0.18677434024575632,0.0022012707580870484,0.27780841290950775,6.300763492014038,0.022605907103931656,0.3773421347141266,0.18677434024575632,util_a
20,-0.023371146792279824,1.4769242984862727,0.31941380804419167,0.21626958698566198,0.19007164357826695,0.0021557027410987455,0.26104968786239624,6.758000473120961,0.02483028760580768,0.3967323899269104,0.19007164357826695,util_a
21,-0.015957241173877958,1.5110405848239796,0.3152911973884329,0.2086583249672609,0.1844679300847929,0.0021803877883940005,0.25875332951545715,6.492061861852493,0.018407802233226526,0.3826088011264801,0.1844679300847929,util_a
22,-0.021626730929017953,1.5476219522613974,0.3203668876900338,0.20700590814207795,0.18966099185636265,0.0021784315972278516,0.26966692507267,6.406010158335655,0.022595277389765172,0.3661434054374695,0.18966099185636265,util_a
23,-0.01980312735152741,1.5378922412354876,0.3250059567275457,0.2113320738681337,0.19411854362115263,0.002181456885106551,0.2699693739414215,6.526526268917031,0.023666990874678863,0.36079858243465424,0.19411854362115263,util_a
24,-0.011235151345664192,1.5328158419545064,0.3217160240717931,0.20988563352792433,0.19168185075686778,0.0021672362219154213,0.26518481969833374,6.657074323357718,0.01996752344554822,0.36966903507709503,0.19168185075686778,util_a
25,-0.018741946157422803,1.574313789572606,0.33284143497585317,0.21142000862778346,0.20435223577951545,0.0021414866532722954,0.27970196306705475,6.221610524276473,0.03185922715352056,0.3650517165660858,0.20435223577951545,util_a
26,-0.012668801793119027,1.550482765366975,0.32175718496437183,0.20752064592389483,0.19140380153548905,0.0021725563904813803,0.27152568101882935,6.404849242021217,0.017696136177726696,0.3752008229494095,0.19140380153548905,util_a
27,-0.02295363213800426,1.5419195230997393,0.3182747889164602,0.20641465663207031,0.1870061866735341,0.0021878100373821023,0.27843354642391205,6.212329012231653,0.027257242009740855,0.3844473212957382,0.1870061866735341,util_a
28,-0.024245875089296272,1.482582147622711,0.30913442446035333,0.2085108234673952,0.1801441662828438,0.0021498376362918256,0.26919038593769073,6.4253193356498794,0.03135466822373277,0.38995273411273956,0.1801441662828438,util_a
29,-0.016717047552533802,1.5038848623249232,0.31304366133845174,0.20815666756097242,0.1808038316477905,0.002203997161511021,0.2820419520139694,6.497879622895031,0.028767010860885366,0.36712546646595,0.1808038316477905,util_a
30,-0.020727234054079634,1.5121766450848717,0.313401191146113,0.207251707109265,0.18423633740167134,0.0021527475624073607,0.266768142580986,6.49961829945588,0.02225002526367468,0.3778165578842163,0.18423633740167134,util_a
31,-0.014673667450032164,1.5178342175705264,0.31028249317314477,0.20442449483598468,0.18318763231509366,0.0021182476809675182,0.25672024488449097,6.66840157514441,0.0197668879811711,0.3851889818906784,0.18318763231509366,util_a
32,-0.022807545377872884,1.5006933672466323,0.31818166946759446,0.2120231063923947,0.18766746086184866,0.0021752368100957636,0.2735796272754669,6.5947384979480095,0.03464208800793392,0.37700679898262024,0.18766746086184866,util_a
33,-0.023509142077749685,1.5494363678606697,0.31858352245762944,0.2056125240534744,0.18853144164313562,0.0021675346802415636,0.2733658105134964,6.470907622453415,0.03352428890061994,0.38486653566360474,0.18853144164313562,util_a
34,-0.014815203368752486,1.5654292604701792,0.3276794372766744,0.2093224175308247,0.20146709843247662,0.00210353898073663,0.2669023126363754,6.625949192495646,0.035781279279662785,0.3909987211227417,0.20146709843247662,util_a
35,-0.013394738920310158,1.4927705088088068,0.3099144651263487,0.20761025442025902,0.1800695514015388,0.002164081895413498,0.2671613097190857,6.352412450532264,0.03573321037843118,0.4023914933204651,0.1800695514015388,util_a
