epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
20,-0.01316595624250892,0.5651805772852098,0.14112667670706286,0.24970192249773693,-0.10775407239561899,0.0041480124850446975,0.29899415373802185,5.94939719212903,-0.045846353058634465,0.24509335309267044,-0.10775407239561899,util_a
21,-0.014429019536778685,0.5882846152734306,0.14893134663579988,0.25316206266245694,-0.09878043116768823,0.004128529630058135,0.2769177556037903,6.241753178133722,-0.044279200680522754,0.25153666734695435,-0.09878043116768823,util_a
22,-0.017307044572329948,0.5113396142932386,0.13028166474541647,0.2547850021848539,-0.12162992256926372,0.00419852645524467,0.2854077219963074,6.1996519675742245,-0.05057238014083206,0.2526300400495529,-0.12162992256926372,util_a
23,-0.013722765842387508,0.6105512866327719,0.16081296575721354,0.26338977458142204,-0.0895360776456073,0.00417248405671368,0.27445895969867706,6.473855079160926,-0.04642092348050138,0.25785839557647705,-0.0895360776456073,util_a
24,-0.008636381416138084,0.6393919875980331,0.16753810801019425,0.26202722470598294,-0.08481092163419816,0.004205817160739874,0.27025242149829865,6.509765649178048,-0.03794194751312675,0.2835226356983185,-0.08481092163419816,util_a
25,-0.01739026706144657,0.5802970600679256,0.14376809614477679,0.24774913753202193,-0.09906397878658027,0.004047201248855951,0.2681421488523483,6.439241806878071,-0.050625185498616734,0.2435983046889305,-0.09906397878658027,util_a
26,-0.01735791958795051,0.6275046849887073,0.15575493237702176,0.24821317848678254,-0.09420400176895782,0.004165982235766326,0.2600477486848831,6.596118500419145,-0.038861207013776156,0.2749319225549698,-0.09420400176895782,util_a
27,-0.01839518019863005,0.6534627427452055,0.16256198371993377,0.2487700875437141,-0.08208930162945763,0.004077521422489857,0.2692596763372421,6.641914537798529,-0.03779720687843473,0.26082828640937805,-0.08208930162945763,util_a
28,-0.02080432250208798,0.6268777254842167,0.15950268211308866,0.2544398622382982,-0.09175463718129322,0.004187621988239698,0.2680628299713135,6.8486877216391004,-0.037964434595378946,0.2811491936445236,-0.09175463718129322,util_a
29,-0.02322602879056441,0.6801538341709921,0.17013780707493426,0.2501460677372012,-0.07657923183869571,0.004111950648560499,0.26947052776813507,6.8587991207008265,-0.026094502599050228,0.2758474498987198,-0.07657923183869571,util_a
30,-0.017280623408234014,0.7407974510196488,0.19184884652495382,0.25897611588720826,-0.05663163422141225,0.004141341345772768,0.2700422704219818,6.772955132902579,-0.02597814540728749,0.2870192229747772,-0.05663163422141225,util_a
31,-0.022345011654709066,0.6524941843918423,0.16588229778571986,0.25422800961770736,-0.0829433072998654,0.004147093418093088,0.2901759296655655,5.893479907721961,-0.04850564336771383,0.258825346827507,-0.0829433072998654,util_a
32,-0.01837811798655561,0.6617180245703939,0.16895655561238526,0.25533013963374346,-0.07942090228898452,0.004139624298356163,0.26957832276821136,6.43255660258388,-0.05302380463550507,0.2418287694454193,-0.07942090228898452,util_a
33,-0.01833752474548029,0.6679340516083005,0.16939424952142873,0.25360924347677877,-0.08135256966925226,0.004179113653178016,0.28652697801589966,6.238885985210517,-0.050626104088709434,0.24118442833423615,-0.08135256966925226,util_a
34,-0.01618140918435529,0.7353880314568971,0.18287004043813793,0.24867149398000638,-0.06569061070913448,0.004142677519121207,0.26815783977508545,6.278193588774088,-0.037571738855793804,0.26235219836235046,-0.06569061070913448,util_a
35,-0.02196261053904891,0.6964263429069428,0.17246742805000392,0.24764633016237406,-0.07142955481540411,0.004064949714423467,0.2854515612125397,6.337504247004466,-0.03801562271098224,0.24673902988433838,-0.07142955481540411,util_a
36,-0.020914025549289016,0.7091406671011704,0.17432438271353023,0.24582482827479823,-0.07263433976331726,0.004115978707947458,0.27227163314819336,6.397248876104893,-0.030709496398672886,0.2494141384959221,-0.07263433976331726,util_a
37,-0.01884959636455668,0.7993370611963225,0.19755092218983916,0.24714345396843795,-0.04260163024300709,0.004002542540547438,0.2865995913743973,6.50968161921366,-0.04028707278032443,0.25405627489089966,-0.04260163024300709,util_a
38,-0.01903786665796014,0.792463800566843,0.20557093487586828,0.2594073505036225,-0.03774569327943027,0.004055277135921642,0.265118271112442,6.383236260523451,-0.04225254696446644,0.26674388349056244,-0.03774569327943027,util_a
39,-0.02215498193566288,0.726814797787352,0.17951833485858515,0.24699323046856972,-0.06868286774260923,0.004136686710019906,0.2694884091615677,6.360589379963595,-0.044829223571966476,0.2604202479124069,-0.06868286774260923,util_a
40,-0.01803686898312576,0.7658582160755176,0.1943340091733262,0.2537467185093148,-0.04653555296827108,0.004014492702359955,0.26442328095436096,6.509161524642926,-0.04314113547219923,0.24103842675685883,-0.04653555296827108,util_a
41,-0.022156846781616054,0.7603581444447497,0.19109555257018657,0.25132308237320644,-0.05339013314805925,0.00407476142863743,0.2686658203601837,6.426488875768234,-0.037373185439427706,0.2525864690542221,-0.05339013314805925,util_a
42,-0.016651657421053165,0.7825677230227409,0.1948070404585451,0.24893313987612745,-0.05455071536125616,0.004155962596996687,0.26635773479938507,6.309429568965925,-0.03847554140610833,0.24756663292646408,-0.05455071536125616,util_a
43,-0.020216190006716976,0.8425745002865243,0.20805274148005992,0.24692503916089,-0.03386824717745185,0.004032016477625197,0.27655622363090515,6.425026024345222,-0.044310794710626225,0.2472110465168953,-0.03386824717745185,util_a
44,-0.023652452376804182,0.8348985824439346,0.20407617550808937,0.24443229369234037,-0.03836384719470516,0.004040667045046575,0.2803491950035095,6.100819535444437,-0.02033118449872781,0.25193627178668976,-0.03836384719470516,util_a
45,-0.02217991962208457,0.8252712869168983,0.20516421080101283,0.24860214338324216,-0.031164584460202604,0.0039388132543535905,0.28191180527210236,6.256041328930891,-0.04485223866629115,0.24060487747192383,-0.031164584460202604,util_a
46,-0.020459944218774104,0.7665223666720842,0.19078992821741847,0.2489032760322195,-0.054751088179182256,0.004092350273276679,0.2723213881254196,6.405252656704521,-0.031990949324846224,0.2564138174057007,-0.054751088179182256,util_a
47,-0.023166344101939882,0.899420353600113,0.22305784998461603,0.24800178147056842,-0.017912587604951114,0.004016173959826119,0.27731361985206604,6.0251791094637674,-0.021743174393693634,0.26365260779857635,-0.017912587604951114,util_a
48,-0.01789209717840311,0.8296063233839512,0.20966874778969213,0.2527328226400529,-0.029299593123141676,0.003982805681880563,0.28302596509456635,6.357900349654258,-0.04519960324598657,0.25220929086208344,-0.029299593123141676,util_a
49,-0.022072206739158856,0.8243618985048083,0.20337714403285645,0.24670856865280733,-0.037775524804601446,0.004019211147290965,0.2798655778169632,6.3899778771374525,-0.025610087275740573,0.2624680995941162,-0.037775524804601446,util_a
50,-0.021454554256273524,0.8487170592878838,0.213817819301039,0.2519306251244604,-0.029083909187465905,0.0040483621414750814,0.2640370577573776,6.556863163444664,-0.008338234101605608,0.2821219861507416,-0.029083909187465905,util_a
