epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
30,-0.031132962444405023,2.948340956706418,0.4867394375614822,0.16508926365906773,0.41440277645597234,0.002411222036850328,0.4270576983690262,3.251649567759012,0.031057992453735896,0.4601522386074066,0.4867394375614822,mean_a
31,-0.037817662826886304,2.6645457099360383,0.4406591337174177,0.1653787105515,0.36869805259630084,0.002398702704037229,0.4408864974975586,3.178658015790025,0.021970036013796376,0.46698005497455597,0.4406591337174177,mean_a
32,-0.0326940319623406,2.7241968001155414,0.46763615077361465,0.17166019384174322,0.39738247846253216,0.0023417890770360827,0.4410630166530609,3.181804139615156,0.03311238430815904,0.4968156963586807,0.46763615077361465,mean_a
33,-0.025459395886987056,2.6131081582659075,0.4731594077311456,0.1810714976461316,0.3994657246512361,0.002456456102663651,0.4103374779224396,3.0868026199705842,0.030418916091063238,0.4406842440366745,0.4731594077311456,mean_a
34,-0.04188684372255873,2.723866673098829,0.5032924299594015,0.1847713160586171,0.43338995502563193,0.0023300824977923185,0.3910229504108429,3.448441955348649,0.02605008732781721,0.4650663286447525,0.5032924299594015,mean_a
35,-0.03706529797177369,2.5446953973124686,0.5136746848002076,0.20186097139177075,0.43605842936085537,0.002587208514645075,0.42568375170230865,3.2567498327533144,0.02619472674216998,0.469255730509758,0.5136746848002076,mean_a
36,-0.038869064889456094,2.653209953692824,0.5557098046410829,0.20944810789096227,0.4729255811544135,0.002759474116222312,0.42435312271118164,3.105048799337328,0.0367660592760239,0.45173995196819305,0.5557098046410829,mean_a
37,-0.026555349241550032,2.7177956456114045,0.5296991649083793,0.19490029199251976,0.4521451162872836,0.002585134954036524,0.4040071964263916,3.505675290650822,0.039943849150845104,0.47493456304073334,0.5296991649083793,mean_a
38,-0.03302110397060843,2.544800656678524,0.5656227737199515,0.22226604360266788,0.4790181611315347,0.0028868204196138927,0.4552845060825348,3.2997078008156953,0.031945598923763766,0.46779441833496094,0.5656227737199515,mean_a
39,-0.05224928608329624,2.366804919467933,0.561428758141119,0.23720956193760304,0.46952045033685863,0.0030636102601420134,0.4558515399694443,3.5016158904910206,0.045750792773428015,0.45479296147823334,0.561428758141119,mean_a
40,-0.036616989068294824,2.313188600986149,0.5577512201853096,0.24111791833368806,0.4565905360504985,0.0033720228044937053,0.44536861777305603,3.4443253065764243,0.04678545905949241,0.4397222548723221,0.5577512201853096,mean_a
41,-0.0395539234343328,2.1234442368156023,0.6102802448440343,0.2874011166674715,0.4932609946699813,0.0039006416724684336,0.42881397902965546,3.7418203914050707,0.04627915447224241,0.41387560963630676,0.6102802448440343,mean_a
42,-0.03553929841636043,2.3611776446461636,0.6018909385893494,0.25491133204303446,0.5028612057794817,0.003300991093662257,0.39281508326530457,4.349021459810496,0.04913316920672681,0.4499944597482681,0.6018909385893494,mean_a
43,-0.050238740630447865,2.095601424595295,0.6517715229419991,0.31101883940824976,0.5338571969768964,0.003930477532170092,0.4097391217947006,3.835226111288246,0.054591115016427015,0.4299484044313431,0.6517715229419991,mean_a
44,-0.03917633811943233,2.330120744370253,0.5750897754915059,0.24680685620203843,0.4793621982098557,0.0031909192427216717,0.36029884219169617,4.642267773435776,0.05069381627305676,0.5000791251659393,0.5750897754915059,mean_a
45,-0.0484116880321189,2.1233662309489576,0.6570865414105356,0.30945511510501533,0.5422973143286072,0.0038263075693976134,0.36182066798210144,4.410744087308461,0.05254207394775869,0.4487290382385254,0.6570865414105356,mean_a
46,-0.04187585042152358,2.003286497400323,0.7161698152776808,0.3574974504171298,0.5820766551187262,0.004469772005298485,0.3819330781698227,4.137310583513397,0.04515712444146054,0.38095448911190033,0.7161698152776808,mean_a
47,-0.0349876379202071,2.0551040576250945,0.6997752799652517,0.34050600862122093,0.5752336782752536,0.004151386722999935,0.35271620750427246,4.806301313988447,0.043712289001187815,0.4828597754240036,0.6997752799652517,mean_a
48,-0.035546580476588326,1.9055559260906612,0.7154859267175198,0.3754735911548226,0.5766076978179626,0.0046292742966519045,0.33725714683532715,4.294820850458829,0.051063336835580356,0.4247927665710449,0.7154859267175198,mean_a
49,-0.036160837589321954,1.986065769045338,0.7235156483948231,0.36429591591048693,0.5836816662922502,0.004661132736752431,0.2992573380470276,4.689351988538807,0.04651580446276291,0.42283347249031067,0.7235156483948231,mean_a
50,-0.03464163349647271,1.978915891629783,0.7112477864138782,0.3594128428703124,0.5733968863496557,0.00459503000214075,0.3240281045436859,4.504234268923837,0.05459198327843076,0.4451017677783966,0.7112477864138782,mean_a
