epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
18,-0.019440917955112776,1.4479658525576296,0.2780805726069957,0.19204912333696075,0.17129252449376509,0.0017798008018871769,0.27437691390514374,6.5042569337541565,0.017627773108259293,0.29378311336040497,0.17129252449376509,util_a
19,-0.020267043048252595,1.4922781072821698,0.2798424392123707,0.18752700173330622,0.17454225648834834,0.0017550030454003718,0.2546717971563339,7.26476060257146,0.024835978403861484,0.3366677165031433,0.17454225648834834,util_a
20,-0.021703894732386937,1.4702601376712359,0.2808937967754901,0.19105040637157664,0.17213603340205738,0.0018126293895572114,0.26331931352615356,6.792910590845713,0.021562444125632144,0.2917042523622513,0.17213603340205738,util_a
21,-0.022015667947319646,1.466784648867429,0.27721135191422946,0.1889925369254513,0.16707032528684065,0.0018356837771231463,0.26273003220558167,6.828956046900536,0.022413522157832072,0.29093703627586365,0.16707032528684065,util_a
22,-0.018772325797250404,1.4848733947356303,0.2849981567356735,0.19193431422813678,0.1801752270053839,0.0017470488288381602,0.26764410734176636,6.911024637296476,0.021205585949616294,0.32310953736305237,0.1801752270053839,util_a
23,-0.018574635922310075,1.4802113577941363,0.28830374568351547,0.1947720129047488,0.1802891960600391,0.0018002424937246058,0.26603227853775024,6.491668499076157,0.030814646901890022,0.30412986874580383,0.1802891960600391,util_a
24,-0.020740143466918243,1.5125688697135107,0.28624188274843615,0.1892422146709521,0.18111933681066147,0.0017520424322962451,0.25310755521059036,7.052784017023771,0.02807922006455634,0.3216724544763565,0.18111933681066147,util_a
25,-0.017406035990764696,1.4877728006702735,0.28646066630899436,0.19254328764341566,0.17381194683839568,0.0018774786578433123,0.26931367814540863,6.6277906389379275,0.024713228842251644,0.27041661739349365,0.17381194683839568,util_a
26,-0.01944967153083001,1.5180402812346157,0.28784506261581555,0.1896162217646783,0.18193706980673596,0.0017651332134846597,0.2532352805137634,7.128821607515461,0.03322620692883945,0.3085385411977768,0.18193706980673596,util_a
27,-0.02071216665596391,1.5481061663423785,0.29580337458755823,0.19107434684850313,0.18903304120467507,0.0017795055563813852,0.2581940144300461,6.848901655508879,0.021698998258418423,0.3031625747680664,0.18903304120467507,util_a
28,-0.02062346599164552,1.5232870987741984,0.295398840092821,0.1939219732964374,0.18250947859778532,0.001881489358250595,0.2736068218946457,6.579543272653767,0.03459255100144116,0.2793269753456116,0.18250947859778532,util_a
29,-0.02106573927171883,1.5483844425688005,0.2909838961320929,0.18792742172466967,0.18806821107573343,0.0017152614176059917,0.24582047760486603,7.443200913356808,0.027313764070774366,0.35492484271526337,0.18806821107573343,util_a
30,-0.020778657801981484,1.5692731893294982,0.2994670129730366,0.19083166335073898,0.1947763317177305,0.0017448446875884354,0.257152795791626,6.87656537275017,0.030132392830778162,0.3187789171934128,0.1947763317177305,util_a
31,-0.022983062812792405,1.5681567301477746,0.2978310068254359,0.18992426018271896,0.19289169367111753,0.001748988552571973,0.26039981842041016,7.319837483296258,0.03535422933472978,0.33752255141735077,0.19289169367111753,util_a
32,-0.02189028332941234,1.4881534705842605,0.2911969460197724,0.1956766904585171,0.181857850193046,0.0018223182637787734,0.26401519775390625,6.550329343813024,0.023696366690568155,0.2702852040529251,0.181857850193046,util_a
33,-0.02723692471738018,1.4886783830884658,0.28769065903034063,0.1932523923884745,0.17520603193261197,0.0018747437849621444,0.25895488262176514,7.136026484360701,0.026432560097866854,0.2887077182531357,0.17520603193261197,util_a
34,-0.02084424116765149,1.5786945150173748,0.2966324633220211,0.18789731673779694,0.19296366275229954,0.0017278133428286916,0.250317819416523,6.994403899683104,0.03260664496652924,0.3589659333229065,0.19296366275229954,util_a
35,-0.02291463439663251,1.5644063996022237,0.29472632668912413,0.18839498915531078,0.18942581039154904,0.0017550086049595848,0.2470061555504799,7.126750342101825,0.03393449030807599,0.3409428745508194,0.18942581039154904,util_a
36,-0.021982063944008024,1.513315546428135,0.2902531318890397,0.19179947802202138,0.18437614925496745,0.0017646163772345365,0.25317421555519104,6.9850101186078515,0.023156145379428207,0.3234882354736328,0.18437614925496745,util_a
37,-0.02498066869919144,1.5714074039261285,0.2979846762958914,0.1896291665355601,0.1957344795577228,0.0017041699456361433,0.25746168196201324,6.7931477060843815,0.033453761529923035,0.33606182038784027,0.1957344795577228,util_a
38,-0.018585685490896658,1.5520712784633512,0.30423964412184434,0.19602169587308435,0.19528678212955125,0.001815881033204884,0.2636493444442749,6.472893752800333,0.02820463170850177,0.29300831258296967,0.19528678212955125,util_a
39,-0.024542089831638372,1.5495669848885876,0.29692920444067566,0.19162076072527773,0.19443032292183487,0.0017083146919806798,0.25431039929389954,6.916219266012378,0.022640067881036986,0.32156552374362946,0.19443032292183487,util_a
40,-0.020314229582990742,1.5595322515961056,0.2975264157517813,0.19077926438886908,0.19271470540261362,0.001746861839152795,0.2502303570508957,7.618984421486845,0.027568526102684787,0.32019756734371185,0.19271470540261362,util_a
41,-0.025692818558863587,1.5630236802827746,0.2973981673363596,0.19027105672576422,0.19370487247360868,0.0017282215810458486,0.2507554441690445,7.021473049787978,0.03487192466024845,0.3330431431531906,0.19370487247360868,util_a
42,-0.024055894475341552,1.5476177049406603,0.2972282409435138,0.1920553376929496,0.1894796166277956,0.0017958104052619697,0.25235559046268463,6.933316056844395,0.04057955459326787,0.3101477473974228,0.1894796166277956,util_a
43,-0.026999422673335566,1.5913058011203507,0.30131524163298307,0.1893509352000428,0.19720439667580647,0.0017351807492862767,0.255962073802948,7.021952563449223,0.03611115702543592,0.35311925411224365,0.19720439667580647,util_a
44,-0.0196600073915241,1.5591017568772247,0.29814276040997356,0.1912272621676562,0.19299272606440354,0.001752500572426167,0.2510131821036339,7.135119015161852,0.04102020978494583,0.32074251770973206,0.19299272606440354,util_a
45,-0.021611178471218972,1.5698040125037673,0.29959025471471246,0.19084564208452337,0.19513247288996355,0.0017409630304124827,0.24939556419849396,7.222167872714799,0.03861957358500327,0.3318987637758255,0.19513247288996355,util_a
46,-0.02126422311578478,1.5893124248681807,0.29347619696054605,0.18465607665736206,0.19144918929087,0.001700450127827935,0.24321415275335312,7.544228751721079,0.035419354619232866,0.37976786494255066,0.19144918929087,util_a
47,-0.02163023693997058,1.5740995309380181,0.29342881701304574,0.1864105866524305,0.1913952860399149,0.0017005588495521806,0.2399130016565323,7.653371936222366,0.03861239140100309,0.36027735471725464,0.1913952860399149,util_a
48,-0.02565895192812951,1.5126566467427305,0.2901692526647821,0.19182757256123095,0.18297152666491456,0.001786628766664459,0.2626168876886368,6.812729750810883,0.03705759174133647,0.3236066848039627,0.18297152666491456,util_a
49,-0.025851184561837555,1.5206353487331268,0.2883791852567811,0.18964387845877395,0.18405663029116112,0.0017387092494269988,0.2501114457845688,7.18977306323835,0.033151662265721346,0.3446103483438492,0.18405663029116112,util_a
50,-0.020462916376778766,1.5546150257923064,0.29613835958298296,0.19048983489047522,0.19272774213459343,0.001723510290806492,0.24537242949008942,7.377960477602706,0.03462613595225805,0.3390505015850067,0.19272774213459343,util_a
